Time | surface energy | strain energy | kinetic energy
  6.00000000e-07   0.00000000e+00   4.13656951e-02   4.02058782e-02
  6.08000000e-07   0.00000000e+00   4.19166574e-02   4.07592896e-02
  6.16000000e-07   0.00000000e+00   4.24709781e-02   4.13123878e-02
  6.24000000e-07   0.00000000e+00   4.30245176e-02   4.18656539e-02
  6.32000000e-07   0.00000000e+00   4.35812565e-02   4.24192701e-02
  6.40000000e-07   0.00000000e+00   4.41322909e-02   4.29727852e-02
  6.48000000e-07   0.00000000e+00   4.46814916e-02   4.35270248e-02
  6.56000000e-07   0.00000000e+00   4.52341434e-02   4.40816851e-02
  6.64000000e-07   0.00000000e+00   4.57839937e-02   4.46359493e-02
  6.72000000e-07   0.00000000e+00   4.63383316e-02   4.51902709e-02
  6.80000000e-07   0.00000000e+00   4.68984194e-02   4.57439933e-02
  6.88000000e-07   0.00000000e+00   4.74582655e-02   4.62975128e-02
  6.96000000e-07   0.00000000e+00   4.80128714e-02   4.68513114e-02
  7.04000000e-07   0.00000000e+00   4.85647402e-02   4.74052778e-02
  7.12000000e-07   0.00000000e+00   4.91187130e-02   4.79590218e-02
  7.20000000e-07   0.00000000e+00   4.96740614e-02   4.85119521e-02
  7.28000000e-07   0.00000000e+00   5.02355857e-02   4.90644721e-02
  7.36000000e-07   0.00000000e+00   5.08051785e-02   4.96172230e-02
  7.44000000e-07   0.00000000e+00   5.13765972e-02   5.01706931e-02
  7.52000000e-07   0.00000000e+00   5.19484821e-02   5.07239178e-02
  7.60000000e-07   0.00000000e+00   5.25204849e-02   5.12771452e-02
  7.68000000e-07   0.00000000e+00   5.30943147e-02   5.18304217e-02
  7.76000000e-07   0.00000000e+00   5.36712458e-02   5.23835704e-02
  7.84000000e-07   0.00000000e+00   5.42432514e-02   5.29377552e-02
  7.92000000e-07   0.00000000e+00   5.48123664e-02   5.34918427e-02
  8.00000000e-07   0.00000000e+00   5.53771584e-02   5.40463970e-02
  8.08000000e-07   0.00000000e+00   5.59485171e-02   5.46013886e-02
  8.16000000e-07   0.00000000e+00   5.65191280e-02   5.51560746e-02
  8.24000000e-07   0.00000000e+00   5.70807814e-02   5.57109900e-02
  8.32000000e-07   0.00000000e+00   5.76343223e-02   5.62661685e-02
  8.40000000e-07   0.00000000e+00   5.81883768e-02   5.68220698e-02
  8.48000000e-07   0.00000000e+00   5.87330247e-02   5.73781014e-02
  8.56000000e-07   0.00000000e+00   5.92750346e-02   5.79345925e-02
  8.64000000e-07   0.00000000e+00   5.98177468e-02   5.84908317e-02
  8.72000000e-07   0.00000000e+00   6.03609393e-02   5.90466010e-02
  8.80000000e-07   0.00000000e+00   6.09054959e-02   5.96017337e-02
  8.88000000e-07   0.00000000e+00   6.14504188e-02   6.01567134e-02
  8.96000000e-07   0.00000000e+00   6.19966244e-02   6.07119865e-02
  9.04000000e-07   0.00000000e+00   6.25396409e-02   6.12670175e-02
  9.12000000e-07   0.00000000e+00   6.30884651e-02   6.18221594e-02
  9.20000000e-07   0.00000000e+00   6.36432449e-02   6.23773104e-02
  9.28000000e-07   0.00000000e+00   6.42024122e-02   6.29321721e-02
  9.36000000e-07   0.00000000e+00   6.47664235e-02   6.34867541e-02
  9.44000000e-07   0.00000000e+00   6.53353362e-02   6.40417376e-02
  9.52000000e-07   0.00000000e+00   6.58986993e-02   6.45964053e-02
  9.60000000e-07   0.00000000e+00   6.64522040e-02   6.51518497e-02
  9.68000000e-07   0.00000000e+00   6.70107800e-02   6.57074274e-02
  9.76000000e-07   0.00000000e+00   6.75722932e-02   6.62625004e-02
  9.84000000e-07   0.00000000e+00   6.81280061e-02   6.68177128e-02
  9.92000000e-07   0.00000000e+00   6.86790890e-02   6.73725439e-02
  1.00000000e-06   0.00000000e+00   6.92273361e-02   6.79276485e-02
  1.00800000e-06   0.00000000e+00   6.97705128e-02   6.84830946e-02
  1.01600000e-06   0.00000000e+00   7.03038844e-02   6.90385133e-02
  1.02400000e-06   0.00000000e+00   7.08313080e-02   6.95943906e-02
  1.03200000e-06   0.00000000e+00   7.13573668e-02   7.01506562e-02
  1.04000000e-06   0.00000000e+00   7.18845643e-02   7.07064323e-02
  1.04800000e-06   0.00000000e+00   7.24129072e-02   7.12622016e-02
  1.05600000e-06   0.00000000e+00   7.29468060e-02   7.18175482e-02
  1.06400000e-06   0.00000000e+00   7.34917944e-02   7.23721246e-02
  1.07200000e-06   0.00000000e+00   7.40403014e-02   7.29259993e-02
  1.08000000e-06   0.00000000e+00   7.45879799e-02   7.34796970e-02
  1.08800000e-06   0.00000000e+00   7.51377050e-02   7.40332863e-02
  1.09600000e-06   0.00000000e+00   7.56973933e-02   7.45870268e-02
  1.10400000e-06   0.00000000e+00   7.62583042e-02   7.51404628e-02
  1.11200000e-06   0.00000000e+00   7.68204407e-02   7.56941803e-02
  1.12000000e-06   0.00000000e+00   7.73865792e-02   7.62479221e-02
  1.12800000e-06   0.00000000e+00   7.79568946e-02   7.68013285e-02
  1.13600000e-06   0.00000000e+00   7.85256942e-02   7.73543466e-02
  1.14400000e-06   0.00000000e+00   7.90932121e-02   7.79074947e-02
  1.15200000e-06   0.00000000e+00   7.96614822e-02   7.84610706e-02
  1.16000000e-06   0.00000000e+00   8.02265159e-02   7.90145778e-02
  1.16800000e-06   0.00000000e+00   8.07887010e-02   7.95683703e-02
  1.17600000e-06   0.00000000e+00   8.13540869e-02   8.01229298e-02
  1.18400000e-06   0.00000000e+00   8.19132058e-02   8.06771672e-02
  1.19200000e-06   0.00000000e+00   8.24675336e-02   8.12322908e-02
  1.20000000e-06   0.00000000e+00   8.30199890e-02   8.17871696e-02
  1.20800000e-06   0.00000000e+00   8.35723483e-02   8.23419633e-02
  1.21600000e-06   0.00000000e+00   8.41210117e-02   8.28971187e-02
  1.22400000e-06   0.00000000e+00   8.46628043e-02   8.34525168e-02
  1.23200000e-06   0.00000000e+00   8.52072615e-02   8.40083344e-02
  1.24000000e-06   0.00000000e+00   8.57585264e-02   8.45646428e-02
  1.24800000e-06   0.00000000e+00   8.63088701e-02   8.51204757e-02
  1.25600000e-06   0.00000000e+00   8.68517668e-02   8.56763078e-02
  1.26400000e-06   0.00000000e+00   8.73952322e-02   8.62321292e-02
  1.27200000e-06   0.00000000e+00   8.79450411e-02   8.67874327e-02
  1.28000000e-06   0.00000000e+00   8.84990035e-02   8.73423787e-02
  1.28800000e-06   0.00000000e+00   8.90554766e-02   8.78971429e-02
  1.29600000e-06   0.00000000e+00   8.96150196e-02   8.84522698e-02
  1.30400000e-06   0.00000000e+00   9.01715026e-02   8.90074370e-02
  1.31200000e-06   0.00000000e+00   9.07251047e-02   8.95623863e-02
  1.32000000e-06   0.00000000e+00   9.12836354e-02   9.01172523e-02
  1.32800000e-06   0.00000000e+00   9.18449921e-02   9.06719548e-02
  1.33600000e-06   0.00000000e+00   9.24007097e-02   9.12266542e-02
  1.34400000e-06   0.00000000e+00   9.29536693e-02   9.17809101e-02
  1.35200000e-06   0.00000000e+00   9.35045416e-02   9.23356009e-02
  1.36000000e-06   0.00000000e+00   9.40547031e-02   9.28899102e-02
  1.36800000e-06   0.00000000e+00   9.46037594e-02   9.34444221e-02
  1.37600000e-06   0.00000000e+00   9.51587300e-02   9.39986666e-02
  1.38400000e-06   0.00000000e+00   9.57140048e-02   9.45529932e-02
  1.39200000e-06   0.00000000e+00   9.62696569e-02   9.51072874e-02
  1.40000000e-06   0.00000000e+00   9.68309861e-02   9.56618260e-02
  1.40800000e-06   0.00000000e+00   9.73935271e-02   9.62163791e-02
  1.41600000e-06   0.00000000e+00   9.79541674e-02   9.67706734e-02
  1.42400000e-06   0.00000000e+00   9.85125336e-02   9.73251591e-02
  1.43200000e-06   0.00000000e+00   9.90710430e-02   9.78798307e-02
  1.44000000e-06   0.00000000e+00   9.96220676e-02   9.84345434e-02
  1.44800000e-06   0.00000000e+00   1.00169195e-01   9.89898010e-02
  1.45600000e-06   0.00000000e+00   1.00712947e-01   9.95455023e-02
  1.46400000e-06   0.00000000e+00   1.01256875e-01   1.00100947e-01
  1.47200000e-06   0.00000000e+00   1.01803065e-01   1.00656095e-01
  1.48000000e-06   0.00000000e+00   1.02351028e-01   1.01211587e-01
  1.48800000e-06   0.00000000e+00   1.02895482e-01   1.01767090e-01
  1.49600000e-06   0.00000000e+00   1.03441791e-01   1.02322683e-01
  1.50400000e-06   0.00000000e+00   1.03991312e-01   1.02877302e-01
  1.51200000e-06   0.00000000e+00   1.04541585e-01   1.03432068e-01
  1.52000000e-06   0.00000000e+00   1.05094958e-01   1.03986775e-01
  1.52800000e-06   0.00000000e+00   1.05652030e-01   1.04541024e-01
  1.53600000e-06   0.00000000e+00   1.06205653e-01   1.05095966e-01
  1.54400000e-06   0.00000000e+00   1.06759522e-01   1.05650938e-01
  1.55200000e-06   0.00000000e+00   1.07320804e-01   1.06205449e-01
  1.56000000e-06   0.00000000e+00   1.07888956e-01   1.06760564e-01
  1.56800000e-06   0.00000000e+00   1.08451300e-01   1.07315862e-01
  1.57600000e-06   0.00000000e+00   1.09008384e-01   1.07872031e-01
  1.58400000e-06   0.00000000e+00   1.09567272e-01   1.08427884e-01
  1.59200000e-06   0.00000000e+00   1.10128965e-01   1.08984499e-01
  1.60000000e-06   0.00000000e+00   1.10688693e-01   1.09540678e-01
  1.60800000e-06   0.00000000e+00   1.11244186e-01   1.10097306e-01
  1.61600000e-06   0.00000000e+00   1.11799888e-01   1.10653716e-01
  1.62400000e-06   0.00000000e+00   1.12352957e-01   1.11209654e-01
  1.63200000e-06   0.00000000e+00   1.12906202e-01   1.11765935e-01
  1.64000000e-06   0.00000000e+00   1.13457884e-01   1.12322034e-01
  1.64800000e-06   0.00000000e+00   1.14011109e-01   1.12878162e-01
  1.65600000e-06   0.00000000e+00   1.14573678e-01   1.13433540e-01
  1.66400000e-06   0.00000000e+00   1.15141016e-01   1.13988305e-01
  1.67200000e-06   0.00000000e+00   1.15704447e-01   1.14542484e-01
  1.68000000e-06   0.00000000e+00   1.16267095e-01   1.15096999e-01
  1.68800000e-06   0.00000000e+00   1.16835789e-01   1.15651269e-01
  1.69600000e-06   0.00000000e+00   1.17407558e-01   1.16205682e-01
  1.70400000e-06   0.00000000e+00   1.17974301e-01   1.16760109e-01
  1.71200000e-06   0.00000000e+00   1.18535879e-01   1.17314816e-01
  1.72000000e-06   0.00000000e+00   1.19097183e-01   1.17869940e-01
  1.72800000e-06   0.00000000e+00   1.19652384e-01   1.18425338e-01
  1.73600000e-06   0.00000000e+00   1.20206831e-01   1.18981429e-01
  1.74400000e-06   0.00000000e+00   1.20753238e-01   1.19537252e-01
  1.75200000e-06   0.00000000e+00   1.21296588e-01   1.20093372e-01
  1.76000000e-06   0.00000000e+00   1.21837487e-01   1.20649108e-01
  1.76800000e-06   0.00000000e+00   1.22385919e-01   1.21204414e-01
  1.77600000e-06   0.00000000e+00   1.22937834e-01   1.21760069e-01
  1.78400000e-06   0.00000000e+00   1.23487367e-01   1.22315403e-01
  1.79200000e-06   0.00000000e+00   1.24034166e-01   1.22871312e-01
  1.80000000e-06   0.00000000e+00   1.24582886e-01   1.23427151e-01
  1.80800000e-06   0.00000000e+00   1.25128887e-01   1.23983252e-01
  1.81600000e-06   0.00000000e+00   1.25668309e-01   1.24539891e-01
  1.82400000e-06   0.00000000e+00   1.26210296e-01   1.25096337e-01
  1.83200000e-06   0.00000000e+00   1.26752332e-01   1.25652734e-01
  1.84000000e-06   0.00000000e+00   1.27291900e-01   1.26209537e-01
  1.84800000e-06   0.00000000e+00   1.27829813e-01   1.26766814e-01
  1.85600000e-06   0.00000000e+00   1.28365897e-01   1.27323876e-01
  1.86400000e-06   0.00000000e+00   1.28905417e-01   1.27880195e-01
  1.87200000e-06   0.00000000e+00   1.29448347e-01   1.28436461e-01
  1.88000000e-06   0.00000000e+00   1.29993692e-01   1.28993270e-01
  1.88800000e-06   0.00000000e+00   1.30539507e-01   1.29549126e-01
  1.89600000e-06   0.00000000e+00   1.31083639e-01   1.30105359e-01
  1.90400000e-06   0.00000000e+00   1.31635377e-01   1.30661487e-01
  1.91200000e-06   0.00000000e+00   1.32189343e-01   1.31217977e-01
  1.92000000e-06   0.00000000e+00   1.32741564e-01   1.31774582e-01
  1.92800000e-06   0.00000000e+00   1.33294525e-01   1.32331071e-01
  1.93600000e-06   0.00000000e+00   1.33845172e-01   1.32886974e-01
  1.94400000e-06   0.00000000e+00   1.34396718e-01   1.33442538e-01
  1.95200000e-06   0.00000000e+00   1.34952602e-01   1.33997404e-01
  1.96000000e-06   0.00000000e+00   1.35508606e-01   1.34552516e-01
  1.96800000e-06   0.00000000e+00   1.36060937e-01   1.35107860e-01
  1.97600000e-06   0.00000000e+00   1.36611624e-01   1.35663514e-01
  1.98400000e-06   0.00000000e+00   1.37165248e-01   1.36219869e-01
  1.99200000e-06   0.00000000e+00   1.37719126e-01   1.36776180e-01
  2.00000000e-06   0.00000000e+00   1.38272923e-01   1.37332931e-01
  2.00800000e-06   0.00000000e+00   1.38826189e-01   1.37889598e-01
  2.01600000e-06   0.00000000e+00   1.39383471e-01   1.38446548e-01
  2.02400000e-06   0.00000000e+00   1.39943384e-01   1.39003218e-01
  2.03200000e-06   0.00000000e+00   1.40511700e-01   1.39559676e-01
  2.04000000e-06   0.00000000e+00   1.41081937e-01   1.40116211e-01
  2.04800000e-06   0.00000000e+00   1.41653615e-01   1.40672555e-01
  2.05600000e-06   0.00000000e+00   1.42224771e-01   1.41228891e-01
  2.06400000e-06   0.00000000e+00   1.42793270e-01   1.41785427e-01
  2.07200000e-06   0.00000000e+00   1.43361718e-01   1.42341971e-01
  2.08000000e-06   0.00000000e+00   1.43930040e-01   1.42898166e-01
  2.08800000e-06   0.00000000e+00   1.44499986e-01   1.43454357e-01
  2.09600000e-06   0.00000000e+00   1.45064652e-01   1.44010415e-01
  2.10400000e-06   0.00000000e+00   1.45628675e-01   1.44566312e-01
  2.11200000e-06   0.00000000e+00   1.46186871e-01   1.45122117e-01
  2.12000000e-06   0.00000000e+00   1.46737521e-01   1.45678836e-01
  2.12800000e-06   0.00000000e+00   1.47283659e-01   1.46235254e-01
  2.13600000e-06   0.00000000e+00   1.47829261e-01   1.46791459e-01
  2.14400000e-06   0.00000000e+00   1.48378221e-01   1.47347855e-01
  2.15200000e-06   0.00000000e+00   1.48924009e-01   1.47904109e-01
  2.16000000e-06   0.00000000e+00   1.49471568e-01   1.48460649e-01
  2.16800000e-06   0.00000000e+00   1.50021059e-01   1.49016742e-01
  2.17600000e-06   0.00000000e+00   1.50570104e-01   1.49573235e-01
  2.18400000e-06   0.00000000e+00   1.51115572e-01   1.50129956e-01
  2.19200000e-06   0.00000000e+00   1.51662405e-01   1.50686383e-01
  2.20000000e-06   0.00000000e+00   1.52212356e-01   1.51242906e-01
  2.20800000e-06   0.00000000e+00   1.52761683e-01   1.51799521e-01
  2.21600000e-06   0.00000000e+00   1.53304377e-01   1.52356371e-01
  2.22400000e-06   0.00000000e+00   1.53842208e-01   1.52913787e-01
  2.23200000e-06   0.00000000e+00   1.54379940e-01   1.53471364e-01
  2.24000000e-06   0.00000000e+00   1.54912175e-01   1.54028827e-01
  2.24800000e-06   0.00000000e+00   1.55443936e-01   1.54586345e-01
  2.25600000e-06   0.00000000e+00   1.55971523e-01   1.55143921e-01
  2.26400000e-06   0.00000000e+00   1.56503216e-01   1.55701766e-01
  2.27200000e-06   0.00000000e+00   1.57031770e-01   1.56259660e-01
  2.28000000e-06   0.00000000e+00   1.57562657e-01   1.56817491e-01
  2.28800000e-06   0.00000000e+00   1.58095884e-01   1.57375329e-01
  2.29600000e-06   0.00000000e+00   1.58627034e-01   1.57932615e-01
  2.30400000e-06   0.00000000e+00   1.59161637e-01   1.58490192e-01
  2.31200000e-06   0.00000000e+00   1.59700620e-01   1.59047892e-01
  2.32000000e-06   0.00000000e+00   1.60243370e-01   1.59604469e-01
  2.32800000e-06   0.00000000e+00   1.60789357e-01   1.60161443e-01
  2.33600000e-06   0.00000000e+00   1.61342883e-01   1.60718276e-01
  2.34400000e-06   0.00000000e+00   1.61897196e-01   1.61274759e-01
  2.35200000e-06   0.00000000e+00   1.62451359e-01   1.61830945e-01
  2.36000000e-06   0.00000000e+00   1.63009408e-01   1.62387256e-01
  2.36800000e-06   0.00000000e+00   1.63571417e-01   1.62943885e-01
  2.37600000e-06   0.00000000e+00   1.64130885e-01   1.63500502e-01
  2.38400000e-06   0.00000000e+00   1.64689663e-01   1.64056509e-01
  2.39200000e-06   0.00000000e+00   1.65248948e-01   1.64612851e-01
  2.40000000e-06   0.00000000e+00   1.65809176e-01   1.65169395e-01
  2.40800000e-06   0.00000000e+00   1.66372735e-01   1.65725503e-01
  2.41600000e-06   0.00000000e+00   1.66935179e-01   1.66281768e-01
  2.42400000e-06   0.00000000e+00   1.67495527e-01   1.66838062e-01
  2.43200000e-06   0.00000000e+00   1.68057887e-01   1.67394320e-01
  2.44000000e-06   0.00000000e+00   1.68624573e-01   1.67950678e-01
  2.44800000e-06   0.00000000e+00   1.69190900e-01   1.68507084e-01
  2.45600000e-06   0.00000000e+00   1.69758235e-01   1.69063745e-01
  2.46400000e-06   0.00000000e+00   1.70327792e-01   1.69620763e-01
  2.47200000e-06   0.00000000e+00   1.70895955e-01   1.70178249e-01
  2.48000000e-06   0.00000000e+00   1.71460803e-01   1.70735948e-01
  2.48800000e-06   0.00000000e+00   1.72023199e-01   1.71293472e-01
  2.49600000e-06   0.00000000e+00   1.72589108e-01   1.71850813e-01
  2.50400000e-06   0.00000000e+00   1.73156078e-01   1.72407865e-01
  2.51200000e-06   0.00000000e+00   1.73725689e-01   1.72964929e-01
  2.52000000e-06   0.00000000e+00   1.74295503e-01   1.73522206e-01
  2.52800000e-06   0.00000000e+00   1.74861621e-01   1.74079134e-01
  2.53600000e-06   0.00000000e+00   1.75427686e-01   1.74635897e-01
  2.54400000e-06   0.00000000e+00   1.75995803e-01   1.75192495e-01
  2.55200000e-06   0.00000000e+00   1.76559802e-01   1.75749304e-01
  2.56000000e-06   0.00000000e+00   1.77123522e-01   1.76306149e-01
  2.56800000e-06   0.00000000e+00   1.77689098e-01   1.76862434e-01
  2.57600000e-06   0.00000000e+00   1.78259609e-01   1.77419309e-01
  2.58400000e-06   0.00000000e+00   1.78826859e-01   1.77976430e-01
  2.59200000e-06   0.00000000e+00   1.79393183e-01   1.78534133e-01
  2.60000000e-06   0.00000000e+00   1.79958658e-01   1.79091510e-01
  2.60800000e-06   0.00000000e+00   1.80520619e-01   1.79648693e-01
  2.61600000e-06   0.00000000e+00   1.81081565e-01   1.80205883e-01
  2.62400000e-06   0.00000000e+00   1.81644249e-01   1.80762195e-01
  2.63200000e-06   0.00000000e+00   1.82206459e-01   1.81318555e-01
  2.64000000e-06   0.00000000e+00   1.82766273e-01   1.81874816e-01
  2.64800000e-06   0.00000000e+00   1.83325404e-01   1.82430763e-01
  2.65600000e-06   0.00000000e+00   1.83885324e-01   1.82987154e-01
  2.66400000e-06   0.00000000e+00   1.84441712e-01   1.83543415e-01
  2.67200000e-06   0.00000000e+00   1.84987557e-01   1.84100409e-01
  2.68000000e-06   0.00000000e+00   1.85528629e-01   1.84657937e-01
  2.68800000e-06   0.00000000e+00   1.86078172e-01   1.85215145e-01
  2.69600000e-06   0.00000000e+00   1.86627484e-01   1.85772909e-01
  2.70400000e-06   0.00000000e+00   1.87174805e-01   1.86330603e-01
  2.71200000e-06   0.00000000e+00   1.87720718e-01   1.86887742e-01
  2.72000000e-06   0.00000000e+00   1.88272249e-01   1.87444516e-01
  2.72800000e-06   0.00000000e+00   1.88823730e-01   1.88001338e-01
  2.73600000e-06   0.00000000e+00   1.89367054e-01   1.88558743e-01
  2.74400000e-06   0.00000000e+00   1.89906602e-01   1.89116375e-01
  2.75200000e-06   0.00000000e+00   1.90445141e-01   1.89674186e-01
  2.76000000e-06   0.00000000e+00   1.90981508e-01   1.90232055e-01
  2.76800000e-06   0.00000000e+00   1.91516347e-01   1.90790917e-01
  2.77600000e-06   0.00000000e+00   1.92052840e-01   1.91350018e-01
  2.78400000e-06   0.00000000e+00   1.92588582e-01   1.91908435e-01
  2.79200000e-06   0.00000000e+00   1.93123622e-01   1.92467805e-01
  2.80000000e-06   0.00000000e+00   1.93655866e-01   1.93026992e-01
  2.80800000e-06   0.00000000e+00   1.94195706e-01   1.93586630e-01
  2.81600000e-06   0.00000000e+00   1.94733601e-01   1.94145320e-01
  2.82400000e-06   0.00000000e+00   1.95270406e-01   1.94704058e-01
  2.83200000e-06   0.00000000e+00   1.95805931e-01   1.95262560e-01
  2.84000000e-06   0.00000000e+00   1.96346896e-01   1.95820533e-01
  2.84800000e-06   0.00000000e+00   1.96885448e-01   1.96378233e-01
  2.85600000e-06   0.00000000e+00   1.97420670e-01   1.96936318e-01
  2.86400000e-06   0.00000000e+00   1.97957462e-01   1.97493744e-01
  2.87200000e-06   0.00000000e+00   1.98501406e-01   1.98051275e-01
  2.88000000e-06   0.00000000e+00   1.99051681e-01   1.98608441e-01
  2.88800000e-06   0.00000000e+00   1.99604774e-01   1.99165174e-01
  2.89600000e-06   0.00000000e+00   2.00158150e-01   1.99722272e-01
  2.90400000e-06   0.00000000e+00   2.00714136e-01   2.00279535e-01
  2.91200000e-06   0.00000000e+00   2.01272088e-01   2.00836641e-01
  2.92000000e-06   0.00000000e+00   2.01828190e-01   2.01394409e-01
  2.92800000e-06   0.00000000e+00   2.02378407e-01   2.01952293e-01
  2.93600000e-06   0.00000000e+00   2.02928954e-01   2.02510275e-01
  2.94400000e-06   0.00000000e+00   2.03483200e-01   2.03068398e-01
  2.95200000e-06   0.00000000e+00   2.04038507e-01   2.03626618e-01
  2.96000000e-06   0.00000000e+00   2.04592382e-01   2.04184818e-01
  2.96800000e-06   0.00000000e+00   2.05147754e-01   2.04742594e-01
  2.97600000e-06   0.00000000e+00   2.05702815e-01   2.05300666e-01
  2.98400000e-06   0.00000000e+00   2.06255099e-01   2.05858632e-01
  2.99200000e-06   0.00000000e+00   2.06802634e-01   2.06416488e-01
  3.00000000e-06   0.00000000e+00   2.07352652e-01   2.06974310e-01
  3.00800000e-06   0.00000000e+00   2.07905276e-01   2.07531742e-01
