Time | surface energy | strain energy | kinetic energy
  7.35000000e-07   5.09851079e-01   1.22951234e+02   4.99904599e-01
  7.45000000e-07   5.11799035e-01   1.22941952e+02   5.07345580e-01
  7.55000000e-07   5.13748765e-01   1.22932599e+02   5.14821653e-01
  7.65000000e-07   5.15736698e-01   1.22923199e+02   5.22335127e-01
  7.75000000e-07   5.17744709e-01   1.22913731e+02   5.29886364e-01
  7.85000000e-07   5.19758948e-01   1.22904218e+02   5.37477173e-01
  7.95000000e-07   5.21779236e-01   1.22894665e+02   5.45109131e-01
  8.05000000e-07   5.23840259e-01   1.22885054e+02   5.52784176e-01
  8.15000000e-07   5.25931758e-01   1.22875350e+02   5.60505452e-01
  8.25000000e-07   5.28047119e-01   1.22865581e+02   5.68277810e-01
  8.35000000e-07   5.30160663e-01   1.22855745e+02   5.76103656e-01
  8.45000000e-07   5.32288701e-01   1.22845865e+02   5.83982894e-01
  8.55000000e-07   5.34423101e-01   1.22835918e+02   5.91913183e-01
  8.65000000e-07   5.36576831e-01   1.22825917e+02   5.99893683e-01
  8.75000000e-07   5.38761069e-01   1.22815836e+02   6.07923798e-01
  8.85000000e-07   5.40949638e-01   1.22805678e+02   6.16004158e-01
  8.95000000e-07   5.43138824e-01   1.22795452e+02   6.24134063e-01
  9.05000000e-07   5.45351657e-01   1.22785158e+02   6.32311040e-01
  9.15000000e-07   5.47599360e-01   1.22774788e+02   6.40533997e-01
  9.25000000e-07   5.49860418e-01   1.22764346e+02   6.48804645e-01
  9.35000000e-07   5.52127996e-01   1.22753848e+02   6.57126081e-01
  9.45000000e-07   5.54404162e-01   1.22743302e+02   6.65500581e-01
  9.55000000e-07   5.56711516e-01   1.22732671e+02   6.73928516e-01
  9.65000000e-07   5.59028940e-01   1.22721991e+02   6.82410434e-01
  9.75000000e-07   5.61374882e-01   1.22711264e+02   6.90944538e-01
  9.85000000e-07   5.63759910e-01   1.22700438e+02   6.99528521e-01
  9.95000000e-07   5.66145481e-01   1.22689576e+02   7.08162065e-01
  1.00500000e-06   5.68545199e-01   1.22678675e+02   7.16840980e-01
  1.01500000e-06   5.70965723e-01   1.22667730e+02   7.25559902e-01
  1.02500000e-06   5.73414805e-01   1.22656723e+02   7.34314528e-01
  1.03500000e-06   5.75869221e-01   1.22645678e+02   7.43103543e-01
  1.04500000e-06   5.78319472e-01   1.22634616e+02   7.51926683e-01
  1.05500000e-06   5.80833301e-01   1.22623470e+02   7.60782989e-01
  1.06500000e-06   5.83330375e-01   1.22612270e+02   7.69674256e-01
  1.07500000e-06   5.85846810e-01   1.22601041e+02   7.78599924e-01
  1.08500000e-06   5.88399408e-01   1.22589752e+02   7.87557498e-01
  1.09500000e-06   5.90968123e-01   1.22578386e+02   7.96548265e-01
  1.10500000e-06   5.93554594e-01   1.22566964e+02   8.05577073e-01
  1.11500000e-06   5.96148543e-01   1.22555489e+02   8.14649029e-01
  1.12500000e-06   5.98764346e-01   1.22543930e+02   8.23768259e-01
  1.13500000e-06   6.01386754e-01   1.22532313e+02   8.32938312e-01
  1.14500000e-06   6.04052075e-01   1.22520620e+02   8.42159959e-01
  1.15500000e-06   6.06733482e-01   1.22508842e+02   8.51433949e-01
  1.16500000e-06   6.09419656e-01   1.22497019e+02   8.60760883e-01
  1.17500000e-06   6.12158535e-01   1.22485094e+02   8.70138184e-01
  1.18500000e-06   6.14897921e-01   1.22473121e+02   8.79565406e-01
  1.19500000e-06   6.17616099e-01   1.22461116e+02   8.89040575e-01
  1.20500000e-06   6.20411212e-01   1.22449038e+02   8.98559334e-01
  1.21500000e-06   6.23222662e-01   1.22436861e+02   9.08120640e-01
  1.22500000e-06   6.25999134e-01   1.22424646e+02   9.17725895e-01
  1.23500000e-06   6.28833841e-01   1.22412372e+02   9.27372126e-01
  1.24500000e-06   6.31681571e-01   1.22399994e+02   9.37057347e-01
  1.25500000e-06   6.34538626e-01   1.22387548e+02   9.46782646e-01
  1.26500000e-06   6.37403258e-01   1.22375025e+02   9.56547714e-01
  1.27500000e-06   6.40289329e-01   1.22362432e+02   9.66354537e-01
  1.28500000e-06   6.43202965e-01   1.22349743e+02   9.76206118e-01
  1.29500000e-06   6.46115257e-01   1.22336964e+02   9.86106519e-01
  1.30500000e-06   6.49045818e-01   1.22324121e+02   9.96058156e-01
  1.31500000e-06   6.52000740e-01   1.22311182e+02   1.00606119e+00
  1.32500000e-06   6.54956347e-01   1.22298185e+02   1.01611700e+00
  1.33500000e-06   6.57959786e-01   1.22285089e+02   1.02622453e+00
  1.34500000e-06   6.60960358e-01   1.22271925e+02   1.03638468e+00
  1.35500000e-06   6.63975554e-01   1.22258707e+02   1.04659721e+00
  1.36500000e-06   6.67027183e-01   1.22245418e+02   1.05685999e+00
  1.37500000e-06   6.70087189e-01   1.22232026e+02   1.06717259e+00
  1.38500000e-06   6.73148699e-01   1.22218615e+02   1.07753747e+00
  1.39500000e-06   6.76248773e-01   1.22205096e+02   1.08795387e+00
  1.40500000e-06   6.79336171e-01   1.22191528e+02   1.09842599e+00
  1.41500000e-06   6.82461139e-01   1.22177894e+02   1.10895506e+00
  1.42500000e-06   6.85623916e-01   1.22164182e+02   1.11954084e+00
  1.43500000e-06   6.88777304e-01   1.22150421e+02   1.13018273e+00
  1.44500000e-06   6.91924699e-01   1.22136642e+02   1.14087736e+00
  1.45500000e-06   6.95139252e-01   1.22122817e+02   1.15161997e+00
  1.46500000e-06   6.98325180e-01   1.22108922e+02   1.16240821e+00
  1.47500000e-06   7.01554449e-01   1.22094999e+02   1.17324055e+00
  1.48500000e-06   7.04804941e-01   1.22081021e+02   1.18411295e+00
  1.49500000e-06   7.08067094e-01   1.22066970e+02   1.19502369e+00
  1.50500000e-06   7.11325339e-01   1.22052905e+02   1.20597261e+00
  1.51500000e-06   7.14629084e-01   1.22038752e+02   1.21695669e+00
  1.52500000e-06   7.17944153e-01   1.22024544e+02   1.22797727e+00
  1.53500000e-06   7.21252061e-01   1.22010302e+02   1.23903494e+00
  1.54500000e-06   7.24631894e-01   1.21995985e+02   1.25012904e+00
  1.55500000e-06   7.28003779e-01   1.21981587e+02   1.26126240e+00
  1.56500000e-06   7.31391676e-01   1.21967126e+02   1.27243815e+00
  1.57500000e-06   7.34791902e-01   1.21952614e+02   1.28365745e+00
  1.58500000e-06   7.38251628e-01   1.21938011e+02   1.29491981e+00
  1.59500000e-06   7.41712271e-01   1.21923325e+02   1.30622678e+00
  1.60500000e-06   7.45134518e-01   1.21908591e+02   1.31758070e+00
  1.61500000e-06   7.48642406e-01   1.21893801e+02   1.32898309e+00
  1.62500000e-06   7.52152095e-01   1.21878892e+02   1.34043884e+00
  1.63500000e-06   7.55654854e-01   1.21863926e+02   1.35195643e+00
  1.64500000e-06   7.59192682e-01   1.21848881e+02   1.36353811e+00
  1.65500000e-06   7.62774074e-01   1.21833717e+02   1.37518354e+00
