Time | surface energy | strain energy | kinetic energy
  2.96000000e-06   4.43723516e+00   3.08391613e+03   5.13315673e+00
  3.00000000e-06   4.44425358e+00   3.08383485e+03   5.20668548e+00
  3.04000000e-06   4.45129863e+00   3.08375367e+03   5.28033245e+00
  3.08000000e-06   4.45874081e+00   3.08367203e+03   5.35408252e+00
  3.12000000e-06   4.46637082e+00   3.08358997e+03   5.42797271e+00
  3.16000000e-06   4.47396446e+00   3.08350757e+03   5.50205372e+00
  3.20000000e-06   4.48153639e+00   3.08342496e+03   5.57635513e+00
  3.24000000e-06   4.48901626e+00   3.08334211e+03   5.65088701e+00
  3.28000000e-06   4.49653213e+00   3.08325899e+03   5.72565299e+00
  3.32000000e-06   4.50394262e+00   3.08317557e+03   5.80065156e+00
  3.36000000e-06   4.51157192e+00   3.08309184e+03   5.87587368e+00
  3.40000000e-06   4.51925854e+00   3.08300767e+03   5.95130495e+00
  3.44000000e-06   4.52707451e+00   3.08292316e+03   6.02694963e+00
  3.48000000e-06   4.53506365e+00   3.08283823e+03   6.10279578e+00
  3.52000000e-06   4.54306315e+00   3.08275301e+03   6.17883472e+00
  3.56000000e-06   4.55106472e+00   3.08266765e+03   6.25505002e+00
  3.60000000e-06   4.55909522e+00   3.08258220e+03   6.33142036e+00
  3.64000000e-06   4.56718430e+00   3.08249659e+03   6.40792692e+00
  3.68000000e-06   4.57543199e+00   3.08241082e+03   6.48456094e+00
  3.72000000e-06   4.58363383e+00   3.08232491e+03   6.56132749e+00
  3.76000000e-06   4.59176867e+00   3.08223905e+03   6.63823130e+00
  3.80000000e-06   4.59986872e+00   3.08215324e+03   6.71526039e+00
  3.84000000e-06   4.60815378e+00   3.08206739e+03   6.79239981e+00
  3.88000000e-06   4.61662703e+00   3.08198126e+03   6.86964173e+00
  3.92000000e-06   4.62505797e+00   3.08189513e+03   6.94699505e+00
  3.96000000e-06   4.63352864e+00   3.08180907e+03   7.02445370e+00
  4.00000000e-06   4.64219660e+00   3.08172289e+03   7.10199754e+00
  4.04000000e-06   4.65087642e+00   3.08163659e+03   7.17962610e+00
